Timestamp [Local],Value
11/9/2021 10:02:15,1015.310974
11/9/2021 11:02:15,1014.640015
11/9/2021 12:02:15,1013.690002
11/9/2021 13:02:15,1012.73999
11/9/2021 14:02:15,1011.789978
11/9/2021 15:02:15,1010.825989
11/9/2021 16:02:15,1010.051025
11/9/2021 17:02:15,1009.276001
11/9/2021 18:02:15,1008.500977
11/9/2021 19:02:15,1007.747986
11/9/2021 20:02:15,1007.072998
11/9/2021 21:02:15,1006.39801
11/9/2021 22:02:15,1005.723022
11/9/2021 23:02:15,1005.02002
11/10/2021 0:02:15,1004.219971
11/10/2021 1:02:15,1003.419983
11/10/2021 2:02:15,1002.619995
11/10/2021 3:02:15,1001.848022
11/10/2021 4:02:15,1001.172974
11/10/2021 5:02:15,1000.497986
11/10/2021 6:02:15,999.8234253
11/10/2021 7:02:15,999.2006836
11/10/2021 8:02:15,998.7584839
11/10/2021 9:02:15,998.3162842
11/10/2021 10:02:15,997.6859741
11/10/2021 11:02:15,996.9860229
11/10/2021 12:02:15,996.2860718
11/10/2021 13:02:15,995.5861206
11/10/2021 14:02:15,994.5922852
11/10/2021 15:02:15,993.4923706
11/10/2021 16:02:15,992.3922729
11/10/2021 17:02:15,991.2924194
11/10/2021 18:02:15,989.6660767
11/10/2021 19:02:15,987.8494263
11/10/2021 20:02:15,986.0067749
11/10/2021 21:02:15,983.4907227
11/10/2021 22:02:15,980.9744263
11/10/2021 23:02:15,978.458313
11/11/2021 0:02:15,976.3206177
11/11/2021 1:02:15,975.5115967
11/11/2021 2:02:15,975.9213257
11/11/2021 3:02:15,976.7628174
11/11/2021 4:02:15,977.6052246
11/11/2021 5:02:15,978.6306152
11/11/2021 6:02:15,979.6558838
11/11/2021 7:02:15,980.6812744
11/11/2021 8:02:15,981.9028931
11/11/2021 9:02:15,983.0601807
11/11/2021 10:02:15,983.5601807
11/11/2021 11:02:15,984.0601807
11/11/2021 12:02:15,984.5601807
11/11/2021 13:02:15,984.9699097
11/11/2021 14:02:15,984.7199097
11/11/2021 15:02:15,984.4699097
11/11/2021 16:02:15,984.2199097
11/11/2021 17:02:15,983.9910278
11/11/2021 18:02:15,983.9160156
11/11/2021 19:02:15,983.8410034
11/11/2021 20:02:15,983.7659912
11/11/2021 21:02:15,983.6248169
11/11/2021 22:02:15,982.9998169
11/11/2021 23:02:15,982.3748169
11/12/2021 0:02:15,981.7498169
11/12/2021 1:02:15,981.1185303
11/12/2021 2:02:15,980.4412842
11/12/2021 3:02:15,979.7640991
11/12/2021 4:02:15,979.0869141
11/12/2021 5:02:15,979.5012207
11/12/2021 6:02:15,980.0761719
11/12/2021 7:02:15,980.6511841
11/12/2021 8:02:15,981.2263184
11/12/2021 9:02:15,982.1729736
11/12/2021 10:02:15,982.9481201
11/12/2021 11:02:15,983.7230225
11/12/2021 12:02:15,984.4979858
11/12/2021 13:02:15,985.0969238
11/12/2021 14:02:15,985.3718872
11/12/2021 15:02:15,985.6469116
11/12/2021 16:02:15,985.921875
11/12/2021 17:02:15,986.1967773
11/12/2021 18:02:15,986.4719238
11/12/2021 19:02:15,986.7468872
11/12/2021 20:02:15,987.0219116
11/12/2021 21:02:15,987.1384277
11/12/2021 22:02:15,986.9633789
11/12/2021 23:02:15,986.7883301
11/13/2021 0:02:15,986.6132813
11/13/2021 1:02:15,986.4647827
11/13/2021 2:02:15,986.3646851
11/13/2021 3:02:15,986.2647705
11/13/2021 4:02:15,986.1646729
11/13/2021 5:02:15,986.1915894
11/13/2021 6:02:15,986.4171143
11/13/2021 7:02:15,986.6420898
11/13/2021 8:02:15,986.8671265
11/13/2021 9:02:15,987.09198
11/13/2021 10:02:15,987.3494873
11/13/2021 11:02:15,987.6082764
11/13/2021 12:02:15,987.8123779
11/13/2021 13:02:15,987.9874878
11/13/2021 14:02:15,988.1624756
11/13/2021 15:02:15,988.3375244
11/13/2021 16:02:15,988.8496094
11/13/2021 17:02:15,989.4608154
11/13/2021 18:02:15,990.0949097
11/13/2021 19:02:15,990.5949097
11/13/2021 20:02:15,991.0949097
11/13/2021 21:02:15,991.5949097
11/13/2021 22:02:15,991.8776855
11/13/2021 23:02:15,992.1027222
11/14/2021 0:02:15,992.3276978
11/14/2021 1:02:15,992.5526733
11/14/2021 2:02:15,992.8369141
11/14/2021 3:02:15,993.1369019
11/14/2021 4:02:15,993.4370117
11/14/2021 5:02:15,993.7368774
11/14/2021 6:02:15,994.1356812
11/14/2021 7:02:15,994.56073
11/14/2021 8:02:15,994.9857178
11/14/2021 9:02:15,995.4105835
11/14/2021 10:02:15,995.5197144
11/14/2021 11:02:15,995.5446777
11/14/2021 12:02:15,995.5697021
11/14/2021 13:02:15,995.5947266
11/14/2021 14:02:15,995.4337158
11/14/2021 15:02:15,995.6721191
11/14/2021 16:02:15,995.9970703
11/14/2021 17:02:15,996.3220215
11/14/2021 18:02:15,996.6469727
11/14/2021 19:02:15,996.7000122
11/14/2021 20:02:15,996.7000122
11/14/2021 21:02:15,996.6484985
11/14/2021 22:02:15,996.5734863
11/14/2021 23:02:15,996.4984741
11/15/2021 0:02:15,996.4235229
11/15/2021 1:02:15,996.2797852
11/15/2021 2:02:15,996.1047974
11/15/2021 3:02:15,995.9298096
11/15/2021 4:02:15,995.7548218
11/15/2021 5:02:15,995.7172241
11/15/2021 6:02:15,995.7421875
11/15/2021 7:02:15,995.7672119
11/15/2021 8:02:15,995.7921753
11/15/2021 9:02:15,995.8171997
11/15/2021 10:02:15,995.8422241
11/15/2021 11:02:15,995.8671875
11/15/2021 12:02:15,995.8922119
11/15/2021 13:02:15,995.7454224
11/15/2021 14:02:15,995.5203857
11/15/2021 15:02:15,995.2954102
11/15/2021 16:02:15,995.0703735
11/15/2021 17:02:15,995.2061157
11/15/2021 18:02:15,995.5061035
11/15/2021 19:02:15,995.8060913
11/15/2021 20:02:15,996.1060791
11/15/2021 21:02:15,996.1484985
11/15/2021 22:02:15,996.0734863
11/15/2021 23:02:15,995.9984741
11/16/2021 0:02:15,995.9235229
11/16/2021 1:02:15,995.9000244
11/16/2021 2:02:15,996.0651855
11/16/2021 3:02:15,996.1400757
11/16/2021 4:02:15,996.2150879
11/16/2021 5:02:15,996.2902222
11/16/2021 6:02:15,996.2999878
11/16/2021 7:02:15,996.2999878
11/16/2021 8:02:15,996.2999878
11/16/2021 9:02:15,996.2999878
11/16/2021 10:02:15,996.2783203
11/16/2021 11:02:15,996.2532959
11/16/2021 12:02:15,996.2282715
11/16/2021 13:02:15,996.2033081
11/16/2021 14:02:15,996.2869263
11/16/2021 15:02:15,996.3869019
11/16/2021 16:02:15,996.4868774
11/16/2021 17:02:15,996.5869141
11/16/2021 18:02:15,996.7520142
11/16/2021 19:02:15,996.927002
11/16/2021 20:02:15,997.1019897
11/16/2021 21:02:15,997.2769775
11/16/2021 22:02:15,997.3867798
11/16/2021 23:02:15,997.4868774
11/17/2021 0:02:15,997.5869141
11/17/2021 1:02:15,997.6868896
11/17/2021 2:02:15,997.6036987
11/17/2021 3:02:15,997.6480713
11/17/2021 4:02:15,997.6981812
11/17/2021 5:02:15,997.74823
11/17/2021 6:02:15,997.7982178
11/17/2021 7:02:15,997.75177
11/17/2021 8:02:15,997.7017822
11/17/2021 9:02:15,997.6517944
11/17/2021 10:02:15,997.6018066
11/17/2021 11:02:15,997.5518188
11/17/2021 12:02:15,997.50177
11/17/2021 13:02:15,997.4517822
11/17/2021 14:02:15,997.4019165
11/17/2021 15:02:15,997.4869995
11/17/2021 16:02:15,997.5772705
11/17/2021 17:02:15,997.8980713
11/17/2021 18:02:15,998.2982178
11/17/2021 19:02:15,998.6981201
11/17/2021 20:02:15,999.0980835
11/17/2021 21:02:15,999.2186279
11/17/2021 22:02:15,999.2437134
11/17/2021 23:02:15,999.2686157
11/18/2021 0:02:15,999.2935791
11/18/2021 1:02:15,999.4489746
11/18/2021 2:02:15,999.6489868
11/18/2021 3:02:15,999.8491211
11/18/2021 4:02:15,1000.049011
11/18/2021 5:02:15,1000.249023
11/18/2021 6:02:15,1000.448975
11/18/2021 7:02:15,1000.648987
11/18/2021 8:02:15,1000.848999
11/18/2021 9:02:15,1001.094971
11/18/2021 10:02:15,1001.356995
11/18/2021 11:02:15,1001.617981
11/18/2021 12:02:15,1001.822998
11/18/2021 13:02:15,1001.89801
11/18/2021 14:02:15,1001.973022
11/18/2021 15:02:15,1002.047974
11/18/2021 16:02:15,1002.190979
11/18/2021 17:02:15,1002.491028
11/18/2021 18:02:15,1002.791016
11/18/2021 19:02:15,1003.091003
11/18/2021 20:02:15,1003.315002
11/18/2021 21:02:15,1003.36499
11/18/2021 22:02:15,1003.414978
11/18/2021 23:02:15,1003.465027
11/19/2021 0:02:15,1003.439026
11/19/2021 1:02:15,1003.239014
11/19/2021 2:02:15,1003.039001
11/19/2021 3:02:15,1002.838989
11/19/2021 4:02:15,1002.638977
11/19/2021 5:02:15,1002.439026
11/19/2021 6:02:15,1002.239014
11/19/2021 7:02:15,1002.039001
11/19/2021 8:02:15,1001.969971
11/19/2021 9:02:15,1002.198975
11/19/2021 10:02:15,1002.427979
11/19/2021 11:02:15,1002.382996
11/19/2021 12:02:15,1002.208008
11/19/2021 13:02:15,1002.03302
11/19/2021 14:02:15,1001.857971
11/19/2021 15:02:15,1001.950989
11/19/2021 16:02:15,1002.176025
11/19/2021 17:02:15,1002.401001
11/19/2021 18:02:15,1002.625977
11/19/2021 19:02:15,1002.815002
11/19/2021 20:02:15,1003.015015
11/19/2021 21:02:15,1003.215027
11/19/2021 22:02:15,1003.414978
11/19/2021 23:02:15,1003.414001
11/20/2021 0:02:15,1003.263977
11/20/2021 1:02:15,1003.114014
11/20/2021 2:02:15,1002.963989
11/20/2021 3:02:15,1003.10199
11/20/2021 4:02:15,1003.452026
11/20/2021 5:02:15,1003.802002
11/20/2021 6:02:15,1004.151978
11/20/2021 7:02:15,1004.528992
11/20/2021 8:02:15,1004.906982
11/20/2021 9:02:15,1005.281982
11/20/2021 10:02:15,1005.656982
11/20/2021 11:02:15,1006.031982
11/20/2021 12:02:15,1006.309998
11/20/2021 13:02:15,1006.51001
11/20/2021 14:02:15,1006.710022
11/20/2021 15:02:15,1006.909973
11/20/2021 16:02:15,1007.179993
11/20/2021 17:02:15,1007.505005
11/20/2021 18:02:15,1007.828979
11/20/2021 19:02:15,1008.153992
11/20/2021 20:02:15,1008.341003
11/20/2021 21:02:15,1008.416016
11/20/2021 22:02:15,1008.491028
11/20/2021 23:02:15,1008.565979
11/21/2021 0:02:15,1008.669006
11/21/2021 1:02:15,1008.794006
11/21/2021 2:02:15,1008.919006
11/21/2021 3:02:15,1009.044006
11/21/2021 4:02:15,1009.155029
11/21/2021 5:02:15,1009.255005
11/21/2021 6:02:15,1009.35498
11/21/2021 7:02:15,1009.455017
11/21/2021 8:02:15,1009.570007
11/21/2021 9:02:15,1009.695007
11/21/2021 10:02:15,1009.776978
11/21/2021 11:02:15,1009.856018
11/21/2021 12:02:15,1009.989014
11/21/2021 13:02:15,1009.963989
11/21/2021 14:02:15,1009.939026
11/21/2021 15:02:15,1009.914001
11/21/2021 16:02:15,1010.080017
11/21/2021 17:02:15,1010.47998
11/21/2021 18:02:15,1010.880005
11/21/2021 19:02:15,1011.280029
11/21/2021 20:02:15,1011.567993
11/21/2021 21:02:15,1011.718018
11/21/2021 22:02:15,1011.867981
11/21/2021 23:02:15,1012.018005
11/22/2021 0:02:15,1012.213013
11/22/2021 1:02:15,1012.463013
11/22/2021 2:02:15,1012.713013
11/22/2021 3:02:15,1012.963013
11/22/2021 4:02:15,1013.271973
11/22/2021 5:02:15,1013.596008
11/22/2021 6:02:15,1013.846008
11/22/2021 7:02:15,1014.096008
11/22/2021 8:02:15,1014.346008
11/22/2021 9:02:15,1014.573975
11/22/2021 10:02:15,1014.765991
11/22/2021 11:02:15,1014.90802
11/22/2021 12:02:15,1015.041992
11/22/2021 13:02:15,1015.177002
11/22/2021 14:02:15,1014.890991
11/22/2021 15:02:15,1014.515991
11/22/2021 16:02:15,1014.140991
11/22/2021 17:02:15,1013.765991
11/22/2021 18:02:15,1013.103027
11/22/2021 19:02:15,1012.377991
11/22/2021 20:02:15,1011.653015
11/22/2021 21:02:15,1010.927979
11/22/2021 22:02:15,1010.030029
11/22/2021 23:02:15,1009.094971
11/23/2021 0:02:15,1008.159973
11/23/2021 1:02:15,1007.198975
11/23/2021 2:02:15,1006.124023
11/23/2021 3:02:15,1005.049011
11/23/2021 4:02:15,1003.973999
11/23/2021 5:02:15,1002.843018
11/23/2021 6:02:15,1001.468018
11/23/2021 7:02:15,1000.093018
11/23/2021 8:02:15,998.7177734
11/23/2021 9:02:15,997.3820801
11/23/2021 10:02:15,995.9318237
11/23/2021 11:02:15,994.3817749
11/23/2021 12:02:15,992.8317871
11/23/2021 13:02:15,991.2817993
11/23/2021 14:02:15,989.8222046
11/23/2021 15:02:15,988.3922119
11/23/2021 16:02:15,986.9620972
11/23/2021 17:02:15,985.8203735
11/23/2021 18:02:15,984.9274292
11/23/2021 19:02:15,984.0344238
11/23/2021 20:02:15,983.1414185
11/23/2021 21:02:15,982.3986206
11/23/2021 22:02:15,981.6630859
11/23/2021 23:02:15,981.4743042
11/24/2021 0:02:15,982.2102051
11/24/2021 1:02:15,982.7102051
11/24/2021 2:02:15,983.2102051
11/24/2021 3:02:15,983.7102051
11/24/2021 4:02:15,984.2167969
11/24/2021 5:02:15,985.0418091
11/24/2021 6:02:15,985.8668213
11/24/2021 7:02:15,986.6917725
11/24/2021 8:02:15,987.5136108
11/24/2021 9:02:15,988.1829224
11/24/2021 10:02:15,988.7344971
11/24/2021 11:02:15,989.2844849
11/24/2021 12:02:15,989.8344727
11/24/2021 13:02:15,990.3845215
11/24/2021 14:02:15,990.8372803
11/24/2021 15:02:15,991.2872925
11/24/2021 16:02:15,991.7373047
11/24/2021 17:02:15,992.1873169
11/24/2021 18:02:15,992.3214722
11/24/2021 19:02:15,992.4464722
11/24/2021 20:02:15,992.5714722
11/24/2021 21:02:15,992.6964722
11/24/2021 22:02:15,992.6270752
11/24/2021 23:02:15,992.552124
11/25/2021 0:02:15,992.4771118
11/25/2021 1:02:15,992.4022217
11/25/2021 2:02:15,992.460022
11/25/2021 3:02:15,992.5217896
11/25/2021 4:02:15,992.5836182
11/25/2021 5:02:15,992.7459717
11/25/2021 6:02:15,992.9459839
11/25/2021 7:02:15,993.1459961
11/25/2021 8:02:15,993.3460083
11/25/2021 9:02:15,993.527771
11/25/2021 10:02:15,993.7028198
11/25/2021 11:02:15,993.8776855
11/25/2021 12:02:15,994.0526733
11/25/2021 13:02:15,994.0999756
11/25/2021 14:02:15,994.0999756
11/25/2021 15:02:15,994.0999756
11/25/2021 16:02:15,994.0999756
11/25/2021 17:02:15,994.0999756
11/25/2021 18:02:15,994.2661133
11/25/2021 19:02:15,994.4910889
11/25/2021 20:02:15,994.7161255
11/25/2021 21:02:15,994.9412231
11/25/2021 22:02:15,995.2753296
11/25/2021 23:02:15,995.6480713
11/26/2021 0:02:15,995.807312
11/26/2021 1:02:15,995.932312
11/26/2021 2:02:15,996.057312
11/26/2021 3:02:15,996.182312
11/26/2021 4:02:15,996.307312
11/26/2021 5:02:15,996.432312
11/26/2021 6:02:15,996.557312
11/26/2021 7:02:15,996.682312
11/26/2021 8:02:15,996.8930054
11/26/2021 9:02:15,997.117981
11/26/2021 10:02:15,997.3430176
11/26/2021 11:02:15,997.5679932
11/26/2021 12:02:15,997.621521
11/26/2021 13:02:15,997.6464233
11/26/2021 14:02:15,997.6713867
11/26/2021 15:02:15,997.6964722
11/26/2021 16:02:15,998.3649292
11/26/2021 17:02:15,999.1397705
11/26/2021 18:02:15,999.914917
11/26/2021 19:02:15,1000.690002
11/26/2021 20:02:15,1001.551025
11/26/2021 21:02:15,1002.426025
11/26/2021 22:02:15,1003.301025
11/26/2021 23:02:15,1004.176025
11/27/2021 0:02:15,1004.79303
11/27/2021 1:02:15,1005.367981
11/27/2021 2:02:15,1005.942993
11/27/2021 3:02:15,1006.518005
11/27/2021 4:02:15,1006.900024
11/27/2021 5:02:15,1007.25
11/27/2021 6:02:15,1007.599976
11/27/2021 7:02:15,1007.950012
11/27/2021 8:02:15,1008.343018
11/27/2021 9:02:15,1008.742981
11/27/2021 10:02:15,1009.143005
11/27/2021 11:02:15,1009.54303
11/27/2021 12:02:15,1009.578979
11/27/2021 13:02:15,1009.554016
11/27/2021 14:02:15,1009.528992
11/27/2021 15:02:15,1009.504028
11/27/2021 16:02:15,1009.799988
11/27/2021 17:02:15,1010.150024
11/27/2021 18:02:15,1010.5
11/27/2021 19:02:15,1010.849976
11/27/2021 20:02:15,1010.900024
11/27/2021 21:02:15,1010.825012
11/27/2021 22:02:15,1010.75
11/27/2021 23:02:15,1010.674988
11/28/2021 0:02:15,1010.599976
11/28/2021 1:02:15,1010.650024
11/28/2021 2:02:15,1010.700012
11/28/2021 3:02:15,1010.75
11/28/2021 4:02:15,1010.799988
11/28/2021 5:02:15,1010.325989
11/28/2021 6:02:15,1010.229004
11/28/2021 7:02:15,1010.153992
11/28/2021 8:02:15,1010.078979
11/28/2021 9:02:15,1010.004028
11/28/2021 10:02:15,1009.906006
11/28/2021 11:02:15,1009.80603
11/28/2021 12:02:15,1009.705994
11/28/2021 13:02:15,1009.606018
11/28/2021 14:02:15,1009.671021
11/28/2021 15:02:15,1009.745972
11/28/2021 16:02:15,1009.820984
11/28/2021 17:02:15,1009.895996
11/28/2021 18:02:15,1009.866028
11/28/2021 19:02:15,1009.830017
11/28/2021 20:02:15,1009.695007
11/28/2021 21:02:15,1009.419983
11/28/2021 22:02:15,1009.14502
11/28/2021 23:02:15,1008.869995
11/29/2021 0:02:15,1008.59198
11/29/2021 1:02:15,1008.166992
11/29/2021 2:02:15,1007.742004
11/29/2021 3:02:15,1007.317017
11/29/2021 4:02:15,1006.892029
11/29/2021 5:02:15,1006.46698
11/29/2021 6:02:15,1006.041992
11/29/2021 7:02:15,1005.617004
11/29/2021 8:02:15,1005.195007
11/29/2021 9:02:15,1004.945007
11/29/2021 10:02:15,1004.695007
11/29/2021 11:02:15,1004.445007
11/29/2021 12:02:15,1004.197998
11/29/2021 13:02:15,1004.072998
11/29/2021 14:02:15,1003.947998
11/29/2021 15:02:15,1003.822998
11/29/2021 16:02:15,1003.710999
11/29/2021 17:02:15,1004.286011
11/29/2021 18:02:15,1004.861023
11/29/2021 19:02:15,1005.435974
11/29/2021 20:02:15,1006.01001
11/29/2021 21:02:15,1006.559998
11/29/2021 22:02:15,1007.109985
11/29/2021 23:02:15,1007.659973
11/30/2021 0:02:15,1008.211975
11/30/2021 1:02:15,1008.515015
11/30/2021 2:02:15,1008.765015
11/30/2021 3:02:15,1009.015015
11/30/2021 4:02:15,1009.265015
11/30/2021 5:02:15,1009.578979
11/30/2021 6:02:15,1009.903992
11/30/2021 7:02:15,1010.229004
11/30/2021 8:02:15,1010.554016
11/30/2021 9:02:15,1010.614014
11/30/2021 10:02:15,1010.713989
11/30/2021 11:02:15,1010.814026
11/30/2021 12:02:15,1010.914001
11/30/2021 13:02:15,1010.984985
11/30/2021 14:02:15,1010.866028
11/30/2021 15:02:15,1010.611023
11/30/2021 16:02:15,1010.356995
11/30/2021 17:02:15,1010.103027
11/30/2021 18:02:15,1009.974976
11/30/2021 19:02:15,1009.849976
11/30/2021 20:02:15,1009.724976
11/30/2021 21:02:15,1009.599976
11/30/2021 22:02:15,1009.409973
11/30/2021 23:02:15,1008.960022
12/1/2021 0:02:15,1008.51001
12/1/2021 1:02:15,1008.059998
12/1/2021 2:02:15,#N/A
12/1/2021 3:02:15,#N/A
12/1/2021 4:02:15,#N/A
12/1/2021 5:02:15,#N/A
12/1/2021 6:02:15,#N/A
12/1/2021 7:02:15,#N/A
12/1/2021 8:02:15,#N/A
12/1/2021 9:02:15,#N/A
12/1/2021 10:02:15,#N/A
12/1/2021 11:02:15,#N/A
12/1/2021 12:02:15,#N/A
12/1/2021 13:02:15,#N/A
12/1/2021 14:02:15,#N/A
12/1/2021 15:02:15,#N/A
12/1/2021 16:02:15,#N/A
12/1/2021 17:02:15,#N/A
12/1/2021 18:02:15,#N/A
12/1/2021 19:02:15,#N/A
12/1/2021 20:02:15,#N/A
12/1/2021 21:02:15,#N/A
12/1/2021 22:02:15,#N/A
12/1/2021 23:02:15,#N/A
12/2/2021 0:02:15,#N/A
12/2/2021 1:02:15,#N/A
12/2/2021 2:02:15,#N/A
12/2/2021 3:02:15,#N/A
12/2/2021 4:02:15,#N/A
12/2/2021 5:02:15,#N/A
12/2/2021 6:02:15,#N/A
12/2/2021 7:02:15,#N/A
12/2/2021 8:02:15,#N/A
12/2/2021 9:02:15,#N/A
12/2/2021 10:02:15,#N/A
12/2/2021 11:02:15,#N/A
12/2/2021 12:02:15,#N/A
12/2/2021 13:02:15,#N/A
12/2/2021 14:02:15,#N/A
12/2/2021 15:02:15,#N/A
12/2/2021 16:02:15,#N/A
12/2/2021 17:02:15,#N/A
12/2/2021 18:02:15,#N/A
12/2/2021 19:02:15,#N/A
12/2/2021 20:02:15,#N/A
12/2/2021 21:02:15,#N/A
12/2/2021 22:02:15,#N/A
12/2/2021 23:02:15,#N/A
12/3/2021 0:02:15,#N/A
12/3/2021 1:02:15,#N/A
12/3/2021 2:02:15,#N/A
12/3/2021 3:02:15,#N/A
12/3/2021 4:02:15,#N/A
12/3/2021 5:02:15,#N/A
12/3/2021 6:02:15,#N/A
12/3/2021 7:02:15,#N/A
12/3/2021 8:02:15,#N/A
12/3/2021 9:02:15,#N/A
12/3/2021 10:02:15,#N/A
12/3/2021 11:02:15,#N/A
12/3/2021 12:02:15,#N/A
12/3/2021 13:02:15,#N/A
12/3/2021 14:02:15,#N/A
12/3/2021 15:02:15,#N/A
12/3/2021 16:02:15,#N/A
12/3/2021 17:02:15,#N/A
12/3/2021 18:02:15,#N/A
12/3/2021 19:02:15,#N/A
12/3/2021 20:02:15,#N/A
12/3/2021 21:02:15,1000.51001
12/3/2021 22:02:15,1000.960022
12/3/2021 23:02:15,1001.409973
12/4/2021 0:02:15,1001.859985
12/4/2021 1:02:15,1002.020996
12/4/2021 2:02:15,1002.052002
12/4/2021 3:02:15,1002.08197
12/4/2021 4:02:15,1002.245972
12/4/2021 5:02:15,1002.445984
12/4/2021 6:02:15,1002.245972
12/4/2021 7:02:15,1002.046997
12/4/2021 8:02:15,1001.846008
12/4/2021 9:02:15,1001.659973
12/4/2021 10:02:15,1001.51001
12/4/2021 11:02:15,1001.359985
12/4/2021 12:02:15,1001.210022
12/4/2021 13:02:15,1001.059998
12/4/2021 14:02:15,1000.909973
12/4/2021 15:02:15,1000.76001
12/4/2021 16:02:15,1000.609985
12/4/2021 17:02:15,1000.52002
12/4/2021 18:02:15,1000.594971
12/4/2021 19:02:15,1000.669983
12/4/2021 20:02:15,1000.744995
12/4/2021 21:02:15,1000.838013
12/4/2021 22:02:15,1000.979004
12/4/2021 23:02:15,1001.051025
12/5/2021 0:02:15,1001.179993
12/5/2021 1:02:15,1001.153992
12/5/2021 2:02:15,1001.129028
12/5/2021 3:02:15,1001.104004
12/5/2021 4:02:15,1001.038025
12/5/2021 5:02:15,1000.963013
12/5/2021 6:02:15,1000.888
12/5/2021 7:02:15,1000.812988
12/5/2021 8:02:15,1000.677002
12/5/2021 9:02:15,1000.526978
12/5/2021 10:02:15,1000.377014
12/5/2021 11:02:15,1000.22699
12/5/2021 12:02:15,999.9243774
12/5/2021 13:02:15,999.5883789
12/5/2021 14:02:15,999.6138916
12/5/2021 15:02:15,999.7683716
12/5/2021 16:02:15,999.9229126
12/5/2021 17:02:15,1000.077026
12/5/2021 18:02:15,1000.547974
12/5/2021 19:02:15,1001.072998
12/5/2021 20:02:15,1001.598022
12/5/2021 21:02:15,1002.122986
12/5/2021 22:02:15,1002.499023
12/5/2021 23:02:15,1002.848999
12/6/2021 0:02:15,1003.198975
12/6/2021 1:02:15,1003.549011
12/6/2021 2:02:15,1003.655029
12/6/2021 3:02:15,1003.719971
12/6/2021 4:02:15,1003.784973
12/6/2021 5:02:15,1003.606995
12/6/2021 6:02:15,1003.356995
12/6/2021 7:02:15,1003.106995
12/6/2021 8:02:15,1002.856995
12/6/2021 9:02:15,1002.742004
12/6/2021 10:02:15,1002.666992
12/6/2021 11:02:15,1002.59198
12/6/2021 12:02:15,1002.517029
12/6/2021 13:02:15,1002.036987
12/6/2021 14:02:15,1001.437012
12/6/2021 15:02:15,1000.836975
12/6/2021 16:02:15,1000.237
12/6/2021 17:02:15,999.7333984
12/6/2021 18:02:15,999.2584229
12/6/2021 19:02:15,998.7833862
12/6/2021 20:02:15,998.3084106
12/6/2021 21:02:15,997.9105835
12/6/2021 22:02:15,997.5355835
12/6/2021 23:02:15,997.1605835
12/7/2021 0:02:15,996.7855835
12/7/2021 1:02:15,996.8543701
12/7/2021 2:02:15,997.0543823
12/7/2021 3:02:15,997.2542725
12/7/2021 4:02:15,997.4542847
12/7/2021 5:02:15,998.0413818
12/7/2021 6:02:15,998.6461182
12/7/2021 7:02:15,999.1965942
12/7/2021 8:02:15,999.7734985
12/7/2021 9:02:15,1000.630981
12/7/2021 10:02:15,1001.656006
12/7/2021 11:02:15,1003.083008
12/7/2021 12:02:15,1004.661011
12/7/2021 13:02:15,1006.237976
12/7/2021 14:02:15,1007.142029
12/7/2021 15:02:15,1008.369995
12/7/2021 16:02:15,1009.585022
12/7/2021 17:02:15,1010.786987
12/7/2021 18:02:15,1011.367981
12/7/2021 19:02:15,1011.817993
12/7/2021 20:02:15,1012.268005
12/7/2021 21:02:15,1012.718994
12/7/2021 22:02:15,1012.69397
12/7/2021 23:02:15,1012.564026
12/8/2021 0:02:15,1012.434021
12/8/2021 1:02:15,1012.299988
12/8/2021 2:02:15,1012.179016
12/8/2021 3:02:15,1011.879028
12/8/2021 4:02:15,1011.578979
12/8/2021 5:02:15,1011.278992
12/8/2021 6:02:15,1010.935974
12/8/2021 7:02:15,1010.851013
12/8/2021 8:02:15,1011.101013
12/8/2021 9:02:15,1011.351013
12/8/2021 10:02:15,1011.601013
12/8/2021 11:02:15,1011.76001
12/8/2021 12:02:15,1011.859985
12/8/2021 13:02:15,1011.960022
12/8/2021 14:02:15,1012.059998
12/8/2021 15:02:15,1012.281006
12/8/2021 16:02:15,1012.580994
12/8/2021 17:02:15,1012.880981
12/8/2021 18:02:15,1013.18103
12/8/2021 19:02:15,1013.133972
12/8/2021 20:02:15,1012.859009
12/8/2021 21:02:15,1012.583984
12/8/2021 22:02:15,1012.309021
12/8/2021 23:02:15,1012.078979
12/9/2021 0:02:15,1011.879028
12/9/2021 1:02:15,1011.679016
12/9/2021 2:02:15,1011.479004
12/9/2021 3:02:15,1011.551025
12/9/2021 4:02:15,1011.801025
12/9/2021 5:02:15,1012.051025
12/9/2021 6:02:15,1012.301025
12/9/2021 7:02:15,1012.580994
12/9/2021 8:02:15,1012.880981
12/9/2021 9:02:15,1013.18103
12/9/2021 10:02:15,1013.481018
12/9/2021 11:02:15,1013.312988
12/9/2021 12:02:15,1012.838013
12/9/2021 13:02:15,1012.362976
12/9/2021 14:02:15,1011.888
12/9/2021 15:02:15,1011.473999
12/9/2021 16:02:15,1011.098999
12/9/2021 17:02:15,1010.723999
12/9/2021 18:02:15,1010.348999
12/9/2021 19:02:15,1009.942993
12/9/2021 20:02:15,1009.518005
12/9/2021 21:02:15,1009.093018
12/9/2021 22:02:15,1008.66803
12/9/2021 23:02:15,1008.284973
12/10/2021 0:02:15,1007.893005
12/10/2021 1:02:15,1007.98999
12/10/2021 2:02:15,1008.190002
12/10/2021 3:02:15,1008.390015
12/10/2021 4:02:15,1008.590027
12/10/2021 5:02:15,1008.862
12/10/2021 6:02:15,1009.137024
